prepaid_shoptalk v8 438 games, 381361 moves, e=0.622, loss: 5.6, -, 13.7% elo% vs. simple_bot, avg. reward: -6.204, 2.787 sec/game, 14.0 min. total, 586.5 MB
prepaid_shoptalk v8 439 games, 382377 moves, e=0.621, loss: 5.9, -, 13.4% elo% vs. simple_bot, avg. reward: -6.191, 2.760 sec/game, 14.0 min. total, 586.6 MB
prepaid_shoptalk v8 440 games, 383451 moves, e=0.620, loss: 5.4, -, 13.1% elo% vs. simple_bot, avg. reward: -6.193, 2.747 sec/game, 14.1 min. total, 586.5 MB
prepaid_shoptalk v8 441 games, 384598 moves, e=0.619, loss: 5.5, -, 12.9% elo% vs. simple_bot, avg. reward: -6.188, 2.733 sec/game, 14.1 min. total, 587.6 MB
prepaid_shoptalk v8 442 games, 385603 moves, e=0.618, loss: 5.7, -, 12.6% elo% vs. simple_bot, avg. reward: -6.158, 2.731 sec/game, 14.1 min. total, 589.7 MB
prepaid_shoptalk v8 443 games, 386750 moves, e=0.617, loss: 6.2, -, 12.4% elo% vs. simple_bot, avg. reward: -6.134, 2.713 sec/game, 14.2 min. total, 589.6 MB
prepaid_shoptalk v8 444 games, 387826 moves, e=0.616, loss: 6.2, -, 12.1% elo% vs. simple_bot, avg. reward: -6.120, 2.699 sec/game, 14.2 min. total, 589.0 MB
prepaid_shoptalk v8 445 games, 389092 moves, e=0.615, loss: 6.2, -, 11.9% elo% vs. simple_bot, avg. reward: -6.103, 2.698 sec/game, 14.3 min. total, 589.6 MB
prepaid_shoptalk v8 446 games, 390231 moves, e=0.614, loss: 6.3, -, 11.7% elo% vs. simple_bot, avg. reward: -6.101, 2.709 sec/game, 14.3 min. total, 589.4 MB
prepaid_shoptalk v8 447 games, 391390 moves, e=0.613, loss: 6.1, -, 11.4% elo% vs. simple_bot, avg. reward: -6.075, 2.703 sec/game, 14.4 min. total, 589.6 MB
prepaid_shoptalk v8 448 games, 392455 moves, e=0.611, loss: 6.0, -, 11.2% elo% vs. simple_bot, avg. reward: -6.073, 2.699 sec/game, 14.4 min. total, 590.5 MB
prepaid_shoptalk v8 449 games, 393458 moves, e=0.610, loss: 6.0, -, 11.0% elo% vs. simple_bot, avg. reward: -6.068, 2.668 sec/game, 14.5 min. total, 593.5 MB
prepaid_shoptalk v8 450 games, 394726 moves, e=0.609, loss: 7.1, -, 10.8% elo% vs. simple_bot, avg. reward: -6.029, 2.693 sec/game, 14.5 min. total, 591.3 MB
prepaid_shoptalk v8 451 games, 396113 moves, e=0.608, loss: 6.7, -, 10.6% elo% vs. simple_bot, avg. reward: -6.005, 2.716 sec/game, 14.6 min. total, 591.7 MB
prepaid_shoptalk v8 452 games, 397285 moves, e=0.607, loss: 6.6, -, 10.4% elo% vs. simple_bot, avg. reward: -5.993, 2.727 sec/game, 14.6 min. total, 591.9 MB
prepaid_shoptalk v8 453 games, 398516 moves, e=0.605, loss: 5.5, -, 10.3% elo% vs. simple_bot, avg. reward: -5.957, 2.719 sec/game, 14.7 min. total, 594.3 MB
prepaid_shoptalk v8 454 games, 399842 moves, e=0.604, loss: 5.1, -, 10.1% elo% vs. simple_bot, avg. reward: -5.937, 2.733 sec/game, 14.7 min. total, 593.8 MB
prepaid_shoptalk v8 455 games, 401017 moves, e=0.603, loss: 4.9, -, 9.9% elo% vs. simple_bot, avg. reward: -5.909, 2.749 sec/game, 14.7 min. total, 595.9 MB
prepaid_shoptalk v8 456 games, 402202 moves, e=0.602, loss: 4.3, -, 9.8% elo% vs. simple_bot, avg. reward: -5.899, 2.736 sec/game, 14.8 min. total, 596.2 MB
prepaid_shoptalk v8 457 games, 403393 moves, e=0.601, loss: 4.7, -, 9.6% elo% vs. simple_bot, avg. reward: -5.895, 2.722 sec/game, 14.8 min. total, 596.0 MB
prepaid_shoptalk v8 458 games, 404683 moves, e=0.599, loss: 4.9, -, 9.5% elo% vs. simple_bot, avg. reward: -5.875, 2.737 sec/game, 14.9 min. total, 593.8 MB
prepaid_shoptalk v8 459 games, 405949 moves, e=0.598, loss: 4.3, -, 9.3% elo% vs. simple_bot, avg. reward: -5.863, 2.760 sec/game, 14.9 min. total, 595.7 MB
prepaid_shoptalk v8 460 games, 407228 moves, e=0.597, loss: 4.2, -, 9.2% elo% vs. simple_bot, avg. reward: -5.845, 2.788 sec/game, 15.0 min. total, 596.8 MB
prepaid_shoptalk v8 461 games, 408460 moves, e=0.596, loss: 4.1, -, 9.0% elo% vs. simple_bot, avg. reward: -5.839, 2.800 sec/game, 15.0 min. total, 596.8 MB
prepaid_shoptalk v8 462 games, 409450 moves, e=0.595, loss: 4.2, -, 8.9% elo% vs. simple_bot, avg. reward: -5.836, 2.790 sec/game, 15.1 min. total, 598.6 MB
prepaid_shoptalk v8 463 games, 410548 moves, e=0.594, loss: 4.0, -, 8.8% elo% vs. simple_bot, avg. reward: -5.830, 2.784 sec/game, 15.1 min. total, 596.7 MB
prepaid_shoptalk v8 464 games, 411511 moves, e=0.593, loss: 4.0, -, 8.6% elo% vs. simple_bot, avg. reward: -5.838, 2.779 sec/game, 15.2 min. total, 596.9 MB
prepaid_shoptalk v8 465 games, 412786 moves, e=0.591, loss: 3.6, -, 8.5% elo% vs. simple_bot, avg. reward: -5.819, 2.781 sec/game, 15.2 min. total, 596.9 MB
prepaid_shoptalk v8 466 games, 413969 moves, e=0.590, loss: 3.6, -, 8.4% elo% vs. simple_bot, avg. reward: -5.808, 2.798 sec/game, 15.3 min. total, 598.9 MB
prepaid_shoptalk v8 467 games, 415093 moves, e=0.589, loss: 3.8, -, 8.3% elo% vs. simple_bot, avg. reward: -5.784, 2.780 sec/game, 15.3 min. total, 598.6 MB
prepaid_shoptalk v8 468 games, 416192 moves, e=0.588, loss: 4.4, -, 8.1% elo% vs. simple_bot, avg. reward: -5.787, 2.784 sec/game, 15.3 min. total, 598.5 MB
prepaid_shoptalk v8 469 games, 417391 moves, e=0.587, loss: 4.6, -, 8.0% elo% vs. simple_bot, avg. reward: -5.768, 2.812 sec/game, 15.4 min. total, 598.3 MB
prepaid_shoptalk v8 470 games, 418526 moves, e=0.586, loss: 5.6, -, 7.9% elo% vs. simple_bot, avg. reward: -5.761, 2.802 sec/game, 15.4 min. total, 601.3 MB
prepaid_shoptalk v8 471 games, 419860 moves, e=0.584, loss: 5.3, -, 7.8% elo% vs. simple_bot, avg. reward: -5.738, 2.800 sec/game, 15.5 min. total, 599.2 MB
prepaid_shoptalk v8 472 games, 421118 moves, e=0.583, loss: 5.7, -, 7.7% elo% vs. simple_bot, avg. reward: -5.727, 2.808 sec/game, 15.5 min. total, 600.6 MB
prepaid_shoptalk v8 473 games, 422226 moves, e=0.582, loss: 5.6, -, 7.6% elo% vs. simple_bot, avg. reward: -5.717, 2.800 sec/game, 15.6 min. total, 600.8 MB
prepaid_shoptalk v8 474 games, 423324 moves, e=0.581, loss: 5.9, -, 7.5% elo% vs. simple_bot, avg. reward: -5.717, 2.792 sec/game, 15.6 min. total, 601.1 MB
prepaid_shoptalk v8 475 games, 424839 moves, e=0.579, loss: 5.7, -, 7.4% elo% vs. simple_bot, avg. reward: -5.705, 2.826 sec/game, 15.7 min. total, 601.1 MB
prepaid_shoptalk v8 476 games, 425879 moves, e=0.578, loss: 6.4, -, 7.3% elo% vs. simple_bot, avg. reward: -5.688, 2.801 sec/game, 15.7 min. total, 600.9 MB
prepaid_shoptalk v8 477 games, 427218 moves, e=0.577, loss: 7.1, -, 7.2% elo% vs. simple_bot, avg. reward: -5.653, 2.816 sec/game, 15.8 min. total, 601.4 MB
prepaid_shoptalk v8 478 games, 428355 moves, e=0.576, loss: 6.4, -, 7.2% elo% vs. simple_bot, avg. reward: -5.655, 2.802 sec/game, 15.8 min. total, 601.8 MB
prepaid_shoptalk v8 479 games, 429675 moves, e=0.575, loss: 5.9, -, 7.1% elo% vs. simple_bot, avg. reward: -5.631, 2.802 sec/game, 15.9 min. total, 604.0 MB
prepaid_shoptalk v8 480 games, 430754 moves, e=0.574, loss: 6.1, -, 7.0% elo% vs. simple_bot, avg. reward: -5.627, 2.789 sec/game, 15.9 min. total, 602.1 MB
prepaid_shoptalk v8 481 games, 431915 moves, e=0.572, loss: 6.9, -, 6.9% elo% vs. simple_bot, avg. reward: -5.618, 2.784 sec/game, 16.0 min. total, 602.0 MB
prepaid_shoptalk v8 482 games, 433044 moves, e=0.571, loss: 6.3, -, 6.8% elo% vs. simple_bot, avg. reward: -5.611, 2.808 sec/game, 16.0 min. total, 602.2 MB
prepaid_shoptalk v8 483 games, 434400 moves, e=0.570, loss: 6.2, -, 6.7% elo% vs. simple_bot, avg. reward: -5.589, 2.824 sec/game, 16.1 min. total, 602.3 MB
prepaid_shoptalk v8 484 games, 435558 moves, e=0.569, loss: 6.2, -, 6.7% elo% vs. simple_bot, avg. reward: -5.586, 2.842 sec/game, 16.1 min. total, 602.7 MB
prepaid_shoptalk v8 485 games, 436688 moves, e=0.568, loss: 6.4, -, 6.6% elo% vs. simple_bot, avg. reward: -5.589, 2.829 sec/game, 16.2 min. total, 605.4 MB
prepaid_shoptalk v8 486 games, 437764 moves, e=0.567, loss: 6.5, -, 6.5% elo% vs. simple_bot, avg. reward: -5.596, 2.813 sec/game, 16.2 min. total, 605.9 MB
prepaid_shoptalk v8 487 games, 439116 moves, e=0.565, loss: 5.6, -, 6.4% elo% vs. simple_bot, avg. reward: -5.577, 2.839 sec/game, 16.2 min. total, 605.7 MB
prepaid_shoptalk v8 488 games, 440178 moves, e=0.564, loss: 5.3, -, 6.4% elo% vs. simple_bot, avg. reward: -5.580, 2.826 sec/game, 16.3 min. total, 606.1 MB
prepaid_shoptalk v8 489 games, 441486 moves, e=0.563, loss: 5.0, -, 6.3% elo% vs. simple_bot, avg. reward: -5.576, 2.848 sec/game, 16.3 min. total, 606.1 MB
prepaid_shoptalk v8 490 games, 442785 moves, e=0.562, loss: 4.7, -, 6.2% elo% vs. simple_bot, avg. reward: -5.560, 2.858 sec/game, 16.4 min. total, 606.0 MB
prepaid_shoptalk v8 491 games, 443979 moves, e=0.560, loss: 4.7, -, 6.2% elo% vs. simple_bot, avg. reward: -5.563, 2.835 sec/game, 16.4 min. total, 606.3 MB
prepaid_shoptalk v8 492 games, 445144 moves, e=0.559, loss: 5.0, -, 6.1% elo% vs. simple_bot, avg. reward: -5.562, 2.828 sec/game, 16.5 min. total, 608.3 MB
prepaid_shoptalk v8 493 games, 446468 moves, e=0.558, loss: 4.6, -, 6.0% elo% vs. simple_bot, avg. reward: -5.551, 2.851 sec/game, 16.5 min. total, 608.3 MB
prepaid_shoptalk v8 494 games, 447834 moves, e=0.557, loss: 4.3, -, 6.0% elo% vs. simple_bot, avg. reward: -5.531, 2.861 sec/game, 16.6 min. total, 610.3 MB
prepaid_shoptalk v8 495 games, 449095 moves, e=0.555, loss: 5.1, -, 5.9% elo% vs. simple_bot, avg. reward: -5.519, 2.836 sec/game, 16.6 min. total, 608.5 MB
prepaid_shoptalk v8 496 games, 450565 moves, e=0.554, loss: 5.4, -, 5.8% elo% vs. simple_bot, avg. reward: -5.490, 2.886 sec/game, 16.7 min. total, 611.0 MB
prepaid_shoptalk v8 497 games, 451674 moves, e=0.553, loss: 5.5, -, 5.8% elo% vs. simple_bot, avg. reward: -5.492, 2.861 sec/game, 16.7 min. total, 610.1 MB
prepaid_shoptalk v8 498 games, 452774 moves, e=0.552, loss: 5.3, -, 5.7% elo% vs. simple_bot, avg. reward: -5.493, 2.864 sec/game, 16.8 min. total, 610.8 MB
prepaid_shoptalk v8 499 games, 453788 moves, e=0.551, loss: 5.4, -, 5.7% elo% vs. simple_bot, avg. reward: -5.497, 2.839 sec/game, 16.8 min. total, 612.9 MB
prepaid_shoptalk v8 500 games, 455048 moves, e=0.550, loss: 5.4, -, 5.6% elo% vs. simple_bot, avg. reward: -5.495, 2.851 sec/game, 16.9 min. total, 611.0 MB
prepaid_shoptalk v9 501 games, 456471 moves, e=0.548, loss: 6.2, -, 47.7% elo% vs. simple_bot, avg. reward: -5.487, 2.880 sec/game, 16.9 min. total, 610.8 MB
prepaid_shoptalk v9 502 games, 457816 moves, e=0.547, loss: 5.7, -, 45.5% elo% vs. simple_bot, avg. reward: -5.480, 2.895 sec/game, 17.0 min. total, 611.8 MB
prepaid_shoptalk v9 503 games, 459284 moves, e=0.545, loss: 5.5, -, 43.4% elo% vs. simple_bot, avg. reward: -5.467, 2.920 sec/game, 17.0 min. total, 614.1 MB
prepaid_shoptalk v9 504 games, 460557 moves, e=0.544, loss: 6.2, -, 41.5% elo% vs. simple_bot, avg. reward: -5.460, 2.935 sec/game, 17.1 min. total, 612.2 MB
prepaid_shoptalk v9 505 games, 461743 moves, e=0.543, loss: 6.2, -, 39.6% elo% vs. simple_bot, avg. reward: -5.458, 2.942 sec/game, 17.1 min. total, 612.2 MB
prepaid_shoptalk v9 506 games, 462971 moves, e=0.542, loss: 5.6, -, 37.9% elo% vs. simple_bot, avg. reward: -5.450, 2.946 sec/game, 17.2 min. total, 614.1 MB
prepaid_shoptalk v9 507 games, 464144 moves, e=0.540, loss: 4.7, -, 36.3% elo% vs. simple_bot, avg. reward: -5.443, 2.946 sec/game, 17.2 min. total, 614.7 MB
prepaid_shoptalk v9 508 games, 465331 moves, e=0.539, loss: 4.7, -, 34.8% elo% vs. simple_bot, avg. reward: -5.434, 2.961 sec/game, 17.3 min. total, 614.8 MB
prepaid_shoptalk v9 509 games, 466651 moves, e=0.538, loss: 4.3, -, 33.3% elo% vs. simple_bot, avg. reward: -5.422, 2.954 sec/game, 17.3 min. total, 613.8 MB
prepaid_shoptalk v9 510 games, 468057 moves, e=0.537, loss: 4.0, -, 32.0% elo% vs. simple_bot, avg. reward: -5.405, 2.968 sec/game, 17.4 min. total, 614.4 MB
prepaid_shoptalk v9 511 games, 469286 moves, e=0.535, loss: 4.1, -, 30.7% elo% vs. simple_bot, avg. reward: -5.382, 2.977 sec/game, 17.4 min. total, 614.0 MB
prepaid_shoptalk v9 512 games, 470558 moves, e=0.534, loss: 4.4, -, 29.5% elo% vs. simple_bot, avg. reward: -5.368, 2.999 sec/game, 17.5 min. total, 613.8 MB
prepaid_shoptalk v9 513 games, 471689 moves, e=0.533, loss: 4.7, -, 28.4% elo% vs. simple_bot, avg. reward: -5.376, 2.976 sec/game, 17.5 min. total, 616.9 MB
prepaid_shoptalk v9 514 games, 472895 moves, e=0.532, loss: 5.1, -, 27.3% elo% vs. simple_bot, avg. reward: -5.370, 2.963 sec/game, 17.6 min. total, 617.2 MB
prepaid_shoptalk v9 515 games, 474219 moves, e=0.531, loss: 5.4, -, 26.4% elo% vs. simple_bot, avg. reward: -5.356, 2.965 sec/game, 17.6 min. total, 616.0 MB
prepaid_shoptalk v9 516 games, 475389 moves, e=0.529, loss: 5.4, -, 25.4% elo% vs. simple_bot, avg. reward: -5.355, 2.928 sec/game, 17.7 min. total, 615.8 MB
prepaid_shoptalk v9 517 games, 476725 moves, e=0.528, loss: 4.9, -, 24.5% elo% vs. simple_bot, avg. reward: -5.346, 2.962 sec/game, 17.7 min. total, 617.9 MB
prepaid_shoptalk v9 518 games, 478150 moves, e=0.527, loss: 5.1, -, 23.7% elo% vs. simple_bot, avg. reward: -5.322, 2.992 sec/game, 17.8 min. total, 618.3 MB
prepaid_shoptalk v9 519 games, 479388 moves, e=0.525, loss: 4.5, -, 22.9% elo% vs. simple_bot, avg. reward: -5.326, 3.018 sec/game, 17.8 min. total, 615.9 MB
prepaid_shoptalk v9 520 games, 480972 moves, e=0.524, loss: 4.0, -, 22.2% elo% vs. simple_bot, avg. reward: -5.308, 3.049 sec/game, 17.9 min. total, 619.3 MB
prepaid_shoptalk v9 521 games, 482112 moves, e=0.523, loss: 3.6, -, 21.5% elo% vs. simple_bot, avg. reward: -5.312, 3.018 sec/game, 17.9 min. total, 620.7 MB
prepaid_shoptalk v9 522 games, 483580 moves, e=0.521, loss: 4.0, -, 20.8% elo% vs. simple_bot, avg. reward: -5.294, 3.030 sec/game, 18.0 min. total, 618.8 MB
prepaid_shoptalk v9 523 games, 484763 moves, e=0.520, loss: 3.9, -, 20.2% elo% vs. simple_bot, avg. reward: -5.297, 3.006 sec/game, 18.0 min. total, 618.8 MB
prepaid_shoptalk v9 524 games, 486267 moves, e=0.519, loss: 4.1, -, 19.6% elo% vs. simple_bot, avg. reward: -5.285, 3.019 sec/game, 18.1 min. total, 618.8 MB
prepaid_shoptalk v9 525 games, 487579 moves, e=0.517, loss: 4.2, -, 19.1% elo% vs. simple_bot, avg. reward: -5.285, 3.038 sec/game, 18.1 min. total, 619.2 MB
prepaid_shoptalk v9 526 games, 488906 moves, e=0.516, loss: 4.7, -, 18.5% elo% vs. simple_bot, avg. reward: -5.269, 3.051 sec/game, 18.2 min. total, 619.3 MB
prepaid_shoptalk v9 527 games, 490388 moves, e=0.515, loss: 4.4, -, 18.0% elo% vs. simple_bot, avg. reward: -5.263, 3.076 sec/game, 18.3 min. total, 620.4 MB
prepaid_shoptalk v9 528 games, 491742 moves, e=0.513, loss: 4.6, -, 17.5% elo% vs. simple_bot, avg. reward: -5.257, 3.089 sec/game, 18.3 min. total, 622.5 MB
prepaid_shoptalk v9 529 games, 493127 moves, e=0.512, loss: 4.4, -, 17.1% elo% vs. simple_bot, avg. reward: -5.239, 3.108 sec/game, 18.4 min. total, 620.3 MB
prepaid_shoptalk v9 530 games, 494448 moves, e=0.510, loss: 4.5, -, 16.6% elo% vs. simple_bot, avg. reward: -5.221, 3.095 sec/game, 18.4 min. total, 620.6 MB
prepaid_shoptalk v9 531 games, 495904 moves, e=0.509, loss: 4.6, -, 16.2% elo% vs. simple_bot, avg. reward: -5.207, 3.133 sec/game, 18.5 min. total, 622.8 MB
prepaid_shoptalk v9 532 games, 497016 moves, e=0.508, loss: 4.6, -, 15.8% elo% vs. simple_bot, avg. reward: -5.204, 3.101 sec/game, 18.5 min. total, 623.4 MB
prepaid_shoptalk v9 533 games, 498633 moves, e=0.506, loss: 4.1, -, 15.4% elo% vs. simple_bot, avg. reward: -5.183, 3.149 sec/game, 18.6 min. total, 622.4 MB
prepaid_shoptalk v9 534 games, 500038 moves, e=0.505, loss: 4.5, -, 15.1% elo% vs. simple_bot, avg. reward: -5.168, 3.175 sec/game, 18.6 min. total, 622.4 MB
prepaid_shoptalk v9 535 games, 501430 moves, e=0.504, loss: 4.1, -, 14.7% elo% vs. simple_bot, avg. reward: -5.150, 3.188 sec/game, 18.7 min. total, 622.3 MB
prepaid_shoptalk v9 536 games, 502669 moves, e=0.502, loss: 4.0, -, 14.4% elo% vs. simple_bot, avg. reward: -5.152, 3.207 sec/game, 18.7 min. total, 622.4 MB
prepaid_shoptalk v9 537 games, 504022 moves, e=0.501, loss: 4.6, -, 14.0% elo% vs. simple_bot, avg. reward: -5.152, 3.197 sec/game, 18.8 min. total, 624.7 MB
prepaid_shoptalk v9 538 games, 505216 moves, e=0.500, loss: 4.3, -, 13.7% elo% vs. simple_bot, avg. reward: -5.147, 3.180 sec/game, 18.8 min. total, 623.9 MB
prepaid_shoptalk v9 539 games, 506537 moves, e=0.499, loss: 4.3, -, 13.4% elo% vs. simple_bot, avg. reward: -5.127, 3.180 sec/game, 18.9 min. total, 624.6 MB
prepaid_shoptalk v9 540 games, 507825 moves, e=0.497, loss: 4.2, -, 13.1% elo% vs. simple_bot, avg. reward: -5.115, 3.154 sec/game, 18.9 min. total, 625.0 MB
prepaid_shoptalk v9 541 games, 509011 moves, e=0.496, loss: 4.1, -, 12.9% elo% vs. simple_bot, avg. reward: -5.112, 3.153 sec/game, 19.0 min. total, 626.8 MB
prepaid_shoptalk v9 542 games, 510159 moves, e=0.495, loss: 4.2, -, 12.6% elo% vs. simple_bot, avg. reward: -5.104, 3.126 sec/game, 19.0 min. total, 626.7 MB
prepaid_shoptalk v9 543 games, 511483 moves, e=0.494, loss: 4.5, -, 12.4% elo% vs. simple_bot, avg. reward: -5.094, 3.127 sec/game, 19.1 min. total, 625.2 MB
prepaid_shoptalk v9 544 games, 513003 moves, e=0.492, loss: 4.9, -, 12.1% elo% vs. simple_bot, avg. reward: -5.071, 3.141 sec/game, 19.1 min. total, 626.6 MB
prepaid_shoptalk v9 545 games, 514398 moves, e=0.491, loss: 5.2, -, 11.9% elo% vs. simple_bot, avg. reward: -5.065, 3.145 sec/game, 19.2 min. total, 627.0 MB
prepaid_shoptalk v9 546 games, 515837 moves, e=0.489, loss: 5.2, -, 11.7% elo% vs. simple_bot, avg. reward: -5.052, 3.156 sec/game, 19.3 min. total, 629.3 MB
prepaid_shoptalk v9 547 games, 517251 moves, e=0.488, loss: 5.9, -, 11.4% elo% vs. simple_bot, avg. reward: -5.036, 3.155 sec/game, 19.3 min. total, 629.3 MB
prepaid_shoptalk v9 548 games, 518527 moves, e=0.487, loss: 5.7, -, 11.2% elo% vs. simple_bot, avg. reward: -5.023, 3.143 sec/game, 19.4 min. total, 630.4 MB
prepaid_shoptalk v9 549 games, 519773 moves, e=0.485, loss: 5.0, -, 11.0% elo% vs. simple_bot, avg. reward: -5.007, 3.123 sec/game, 19.4 min. total, 633.1 MB
prepaid_shoptalk v9 550 games, 521471 moves, e=0.484, loss: 5.3, -, 10.8% elo% vs. simple_bot, avg. reward: -4.993, 3.162 sec/game, 19.5 min. total, 634.6 MB
prepaid_shoptalk v9 551 games, 522914 moves, e=0.482, loss: 4.6, -, 10.6% elo% vs. simple_bot, avg. reward: -4.991, 3.157 sec/game, 19.5 min. total, 632.4 MB
prepaid_shoptalk v9 552 games, 524390 moves, e=0.481, loss: 4.8, -, 10.4% elo% vs. simple_bot, avg. reward: -4.972, 3.204 sec/game, 19.6 min. total, 634.4 MB
prepaid_shoptalk v9 553 games, 525829 moves, e=0.479, loss: 4.1, -, 10.3% elo% vs. simple_bot, avg. reward: -4.959, 3.191 sec/game, 19.6 min. total, 634.7 MB
prepaid_shoptalk v9 554 games, 527388 moves, e=0.478, loss: 4.0, -, 10.1% elo% vs. simple_bot, avg. reward: -4.947, 3.202 sec/game, 19.7 min. total, 632.6 MB
prepaid_shoptalk v9 555 games, 528761 moves, e=0.477, loss: 4.0, -, 9.9% elo% vs. simple_bot, avg. reward: -4.936, 3.192 sec/game, 19.8 min. total, 632.9 MB
prepaid_shoptalk v9 556 games, 530330 moves, e=0.475, loss: 4.8, -, 9.8% elo% vs. simple_bot, avg. reward: -4.921, 3.222 sec/game, 19.8 min. total, 634.3 MB
prepaid_shoptalk v9 557 games, 531639 moves, e=0.474, loss: 4.6, -, 9.6% elo% vs. simple_bot, avg. reward: -4.914, 3.222 sec/game, 19.9 min. total, 636.1 MB
prepaid_shoptalk v9 558 games, 532998 moves, e=0.472, loss: 4.8, -, 9.5% elo% vs. simple_bot, avg. reward: -4.905, 3.235 sec/game, 19.9 min. total, 636.0 MB
prepaid_shoptalk v9 559 games, 534375 moves, e=0.471, loss: 5.2, -, 9.3% elo% vs. simple_bot, avg. reward: -4.897, 3.244 sec/game, 20.0 min. total, 636.1 MB
prepaid_shoptalk v9 560 games, 535647 moves, e=0.470, loss: 4.8, -, 9.2% elo% vs. simple_bot, avg. reward: -4.896, 3.241 sec/game, 20.0 min. total, 634.0 MB
prepaid_shoptalk v9 561 games, 537196 moves, e=0.468, loss: 5.2, -, 9.0% elo% vs. simple_bot, avg. reward: -4.880, 3.283 sec/game, 20.1 min. total, 635.4 MB
prepaid_shoptalk v9 562 games, 538638 moves, e=0.467, loss: 5.8, -, 8.9% elo% vs. simple_bot, avg. reward: -4.853, 3.326 sec/game, 20.1 min. total, 636.0 MB
prepaid_shoptalk v9 563 games, 539728 moves, e=0.466, loss: 5.1, -, 8.8% elo% vs. simple_bot, avg. reward: -4.849, 3.301 sec/game, 20.2 min. total, 638.0 MB
prepaid_shoptalk v9 564 games, 541194 moves, e=0.464, loss: 5.7, -, 8.6% elo% vs. simple_bot, avg. reward: -4.820, 3.300 sec/game, 20.2 min. total, 635.4 MB
prepaid_shoptalk v9 565 games, 542604 moves, e=0.463, loss: 6.2, -, 8.5% elo% vs. simple_bot, avg. reward: -4.807, 3.295 sec/game, 20.3 min. total, 635.8 MB
prepaid_shoptalk v9 566 games, 543664 moves, e=0.462, loss: 6.6, -, 8.4% elo% vs. simple_bot, avg. reward: -4.813, 3.263 sec/game, 20.3 min. total, 637.2 MB
prepaid_shoptalk v9 567 games, 545098 moves, e=0.460, loss: 6.4, -, 8.3% elo% vs. simple_bot, avg. reward: -4.798, 3.255 sec/game, 20.4 min. total, 641.8 MB
prepaid_shoptalk v9 568 games, 546445 moves, e=0.459, loss: 6.6, -, 8.1% elo% vs. simple_bot, avg. reward: -4.783, 3.288 sec/game, 20.5 min. total, 639.4 MB
prepaid_shoptalk v9 569 games, 547933 moves, e=0.458, loss: 7.7, -, 8.0% elo% vs. simple_bot, avg. reward: -4.769, 3.300 sec/game, 20.5 min. total, 639.5 MB
prepaid_shoptalk v9 570 games, 549554 moves, e=0.456, loss: 7.4, -, 7.9% elo% vs. simple_bot, avg. reward: -4.749, 3.305 sec/game, 20.6 min. total, 639.7 MB
prepaid_shoptalk v9 571 games, 551110 moves, e=0.454, loss: 6.4, -, 7.8% elo% vs. simple_bot, avg. reward: -4.744, 3.310 sec/game, 20.6 min. total, 640.1 MB
prepaid_shoptalk v9 572 games, 552439 moves, e=0.453, loss: 6.0, -, 7.7% elo% vs. simple_bot, avg. reward: -4.745, 3.288 sec/game, 20.7 min. total, 642.7 MB
prepaid_shoptalk v9 573 games, 553788 moves, e=0.452, loss: 5.7, -, 7.6% elo% vs. simple_bot, avg. reward: -4.732, 3.279 sec/game, 20.7 min. total, 640.6 MB
prepaid_shoptalk v9 574 games, 555063 moves, e=0.450, loss: 5.2, -, 7.5% elo% vs. simple_bot, avg. reward: -4.724, 3.263 sec/game, 20.8 min. total, 642.7 MB
prepaid_shoptalk v9 575 games, 556619 moves, e=0.449, loss: 4.9, -, 7.4% elo% vs. simple_bot, avg. reward: -4.722, 3.284 sec/game, 20.8 min. total, 640.7 MB
prepaid_shoptalk v9 576 games, 558144 moves, e=0.447, loss: 4.5, -, 7.3% elo% vs. simple_bot, avg. reward: -4.698, 3.272 sec/game, 20.9 min. total, 640.7 MB
prepaid_shoptalk v9 577 games, 559595 moves, e=0.446, loss: 4.6, -, 7.2% elo% vs. simple_bot, avg. reward: -4.697, 3.290 sec/game, 21.0 min. total, 641.5 MB
prepaid_shoptalk v9 578 games, 561007 moves, e=0.445, loss: 4.4, -, 7.2% elo% vs. simple_bot, avg. reward: -4.680, 3.292 sec/game, 21.0 min. total, 643.4 MB
prepaid_shoptalk v9 579 games, 562376 moves, e=0.443, loss: 5.2, -, 7.1% elo% vs. simple_bot, avg. reward: -4.677, 3.297 sec/game, 21.1 min. total, 643.6 MB
prepaid_shoptalk v9 580 games, 563961 moves, e=0.442, loss: 5.0, -, 7.0% elo% vs. simple_bot, avg. reward: -4.652, 3.323 sec/game, 21.1 min. total, 646.1 MB
prepaid_shoptalk v9 581 games, 565490 moves, e=0.440, loss: 4.5, -, 6.9% elo% vs. simple_bot, avg. reward: -4.636, 3.319 sec/game, 21.2 min. total, 646.0 MB
prepaid_shoptalk v9 582 games, 566883 moves, e=0.439, loss: 4.5, -, 6.8% elo% vs. simple_bot, avg. reward: -4.624, 3.307 sec/game, 21.2 min. total, 645.9 MB
prepaid_shoptalk v9 583 games, 568431 moves, e=0.437, loss: 4.5, -, 6.7% elo% vs. simple_bot, avg. reward: -4.616, 3.356 sec/game, 21.3 min. total, 645.9 MB
prepaid_shoptalk v9 584 games, 569528 moves, e=0.436, loss: 4.8, -, 6.7% elo% vs. simple_bot, avg. reward: -4.614, 3.325 sec/game, 21.3 min. total, 645.7 MB
