enrich_mushiness v30 1905 games, 5030573 moves, e=0.010, loss: 2.1, +, 56.1% elo% vs. v25, avg. reward: -0.291, 31.408 sec/game, 169.6 min. total, 1292.8 MB
enrich_mushiness v30 1906 games, 5034774 moves, e=0.010, loss: 2.1, +, 58.1% elo% vs. v25, avg. reward: -0.291, 31.584 sec/game, 170.1 min. total, 1292.9 MB
enrich_mushiness v30 1907 games, 5039141 moves, e=0.010, loss: 2.0, +, 59.9% elo% vs. v25, avg. reward: -0.290, 31.622 sec/game, 170.7 min. total, 1293.0 MB
enrich_mushiness v30 1908 games, 5043491 moves, e=0.010, loss: 1.9, ., 59.5% elo% vs. v25, avg. reward: -0.289, 31.754 sec/game, 171.3 min. total, 1294.0 MB
enrich_mushiness v30 1909 games, 5047680 moves, e=0.010, loss: 2.0, +, 61.3% elo% vs. v25, avg. reward: -0.287, 31.846 sec/game, 171.8 min. total, 1296.3 MB
enrich_mushiness v30 1910 games, 5051949 moves, e=0.010, loss: 2.0, -, 58.6% elo% vs. v25, avg. reward: -0.287, 31.932 sec/game, 172.3 min. total, 1298.3 MB
enrich_mushiness v30 1911 games, 5056371 moves, e=0.010, loss: 2.1, +, 60.4% elo% vs. v25, avg. reward: -0.285, 32.061 sec/game, 172.9 min. total, 1299.7 MB
enrich_mushiness v30 1912 games, 5060819 moves, e=0.010, loss: 1.9, -, 57.7% elo% vs. v25, avg. reward: -0.287, 32.144 sec/game, 173.5 min. total, 1301.9 MB
enrich_mushiness v30 1913 games, 5064903 moves, e=0.010, loss: 1.9, -, 55.1% elo% vs. v25, avg. reward: -0.286, 32.142 sec/game, 174.0 min. total, 1303.8 MB
enrich_mushiness v30 1914 games, 5069183 moves, e=0.010, loss: 1.9, -, 52.6% elo% vs. v25, avg. reward: -0.285, 32.241 sec/game, 174.5 min. total, 1305.5 MB
enrich_mushiness v30 1915 games, 5073514 moves, e=0.010, loss: 2.0, -, 50.2% elo% vs. v25, avg. reward: -0.285, 32.328 sec/game, 175.1 min. total, 1305.6 MB
enrich_mushiness v30 1916 games, 5077429 moves, e=0.010, loss: 1.8, +, 52.5% elo% vs. v25, avg. reward: -0.285, 32.303 sec/game, 175.6 min. total, 1308.2 MB
enrich_mushiness v30 1917 games, 5081897 moves, e=0.010, loss: 2.0, +, 54.6% elo% vs. v25, avg. reward: -0.285, 32.461 sec/game, 176.1 min. total, 1314.5 MB
enrich_mushiness v30 1918 games, 5086270 moves, e=0.010, loss: 1.8, +, 56.7% elo% vs. v25, avg. reward: -0.285, 32.588 sec/game, 176.7 min. total, 1312.7 MB
enrich_mushiness v30 1919 games, 5090272 moves, e=0.010, loss: 1.9, -, 54.1% elo% vs. v25, avg. reward: -0.285, 32.542 sec/game, 177.2 min. total, 1314.0 MB
enrich_mushiness v30 1920 games, 5094689 moves, e=0.010, loss: 1.9, +, 56.2% elo% vs. v25, avg. reward: -0.284, 32.661 sec/game, 177.8 min. total, 1314.4 MB
enrich_mushiness v30 1921 games, 5098940 moves, e=0.010, loss: 1.9, -, 53.6% elo% vs. v25, avg. reward: -0.285, 32.641 sec/game, 178.3 min. total, 1314.0 MB
enrich_mushiness v30 1922 games, 5103051 moves, e=0.010, loss: 1.9, -, 51.2% elo% vs. v25, avg. reward: -0.286, 32.579 sec/game, 178.8 min. total, 1317.9 MB
enrich_mushiness v30 1923 games, 5107361 moves, e=0.010, loss: 1.8, +, 53.4% elo% vs. v25, avg. reward: -0.285, 32.568 sec/game, 179.4 min. total, 1318.3 MB
enrich_mushiness v30 1924 games, 5111366 moves, e=0.010, loss: 2.0, -, 51.0% elo% vs. v25, avg. reward: -0.284, 32.473 sec/game, 179.9 min. total, 1318.5 MB
enrich_mushiness v30 1925 games, 5115363 moves, e=0.010, loss: 2.0, +, 53.2% elo% vs. v25, avg. reward: -0.285, 32.394 sec/game, 180.4 min. total, 1321.1 MB
enrich_mushiness v30 1926 games, 5119787 moves, e=0.010, loss: 2.1, -, 50.8% elo% vs. v25, avg. reward: -0.284, 32.472 sec/game, 181.0 min. total, 1323.8 MB
enrich_mushiness v30 1927 games, 5123991 moves, e=0.010, loss: 2.0, -, 48.4% elo% vs. v25, avg. reward: -0.284, 32.408 sec/game, 181.5 min. total, 1324.5 MB
enrich_mushiness v30 1928 games, 5128183 moves, e=0.010, loss: 2.0, +, 50.8% elo% vs. v25, avg. reward: -0.284, 32.310 sec/game, 182.0 min. total, 1324.9 MB
enrich_mushiness v30 1929 games, 5132270 moves, e=0.010, loss: 1.9, -, 48.5% elo% vs. v25, avg. reward: -0.285, 32.247 sec/game, 182.6 min. total, 1327.0 MB
enrich_mushiness v30 1930 games, 5136882 moves, e=0.010, loss: 1.9, -, 46.2% elo% vs. v25, avg. reward: -0.284, 32.383 sec/game, 183.1 min. total, 1329.4 MB
enrich_mushiness v30 1931 games, 5141397 moves, e=0.010, loss: 1.8, +, 48.7% elo% vs. v25, avg. reward: -0.284, 32.471 sec/game, 183.7 min. total, 1330.2 MB
enrich_mushiness v30 1932 games, 5145785 moves, e=0.010, loss: 1.9, +, 51.1% elo% vs. v25, avg. reward: -0.285, 32.412 sec/game, 184.3 min. total, 1330.0 MB
enrich_mushiness v30 1933 games, 5149826 moves, e=0.010, loss: 2.0, +, 53.3% elo% vs. v25, avg. reward: -0.287, 32.412 sec/game, 184.8 min. total, 1330.0 MB
enrich_mushiness v30 1934 games, 5154096 moves, e=0.010, loss: 1.9, -, 50.9% elo% vs. v25, avg. reward: -0.287, 32.417 sec/game, 185.3 min. total, 1331.0 MB
enrich_mushiness v30 1935 games, 5158049 moves, e=0.010, loss: 2.1, -, 48.5% elo% vs. v25, avg. reward: -0.289, 32.282 sec/game, 185.9 min. total, 1333.6 MB
enrich_mushiness v30 1936 games, 5162432 moves, e=0.010, loss: 2.1, ., 48.6% elo% vs. v25, avg. reward: -0.289, 32.470 sec/game, 186.4 min. total, 1338.4 MB
enrich_mushiness v30 1937 games, 5166796 moves, e=0.010, loss: 2.1, -, 46.4% elo% vs. v25, avg. reward: -0.290, 32.327 sec/game, 186.9 min. total, 1338.1 MB
enrich_mushiness v30 1938 games, 5170950 moves, e=0.010, loss: 2.1, +, 48.8% elo% vs. v25, avg. reward: -0.289, 32.198 sec/game, 187.4 min. total, 1340.0 MB
enrich_mushiness v30 1939 games, 5174990 moves, e=0.010, loss: 2.0, ., 48.9% elo% vs. v25, avg. reward: -0.289, 32.114 sec/game, 187.9 min. total, 1339.6 MB
enrich_mushiness v30 1940 games, 5179304 moves, e=0.010, loss: 2.0, +, 51.2% elo% vs. v25, avg. reward: -0.289, 31.985 sec/game, 188.4 min. total, 1342.1 MB
enrich_mushiness v30 1941 games, 5183548 moves, e=0.010, loss: 2.1, -, 48.9% elo% vs. v25, avg. reward: -0.290, 31.891 sec/game, 188.9 min. total, 1341.7 MB
enrich_mushiness v30 1942 games, 5187962 moves, e=0.010, loss: 2.1, +, 51.2% elo% vs. v25, avg. reward: -0.290, 31.898 sec/game, 189.5 min. total, 1343.3 MB
enrich_mushiness v30 1943 games, 5192328 moves, e=0.010, loss: 2.0, -, 48.9% elo% vs. v25, avg. reward: -0.291, 31.886 sec/game, 190.0 min. total, 1343.5 MB
enrich_mushiness v30 1944 games, 5196459 moves, e=0.010, loss: 2.1, ., 48.9% elo% vs. v25, avg. reward: -0.290, 31.838 sec/game, 190.5 min. total, 1346.0 MB
enrich_mushiness v30 1945 games, 5200466 moves, e=0.010, loss: 2.1, +, 51.3% elo% vs. v25, avg. reward: -0.291, 31.810 sec/game, 191.0 min. total, 1348.2 MB
enrich_mushiness v30 1946 games, 5204723 moves, e=0.010, loss: 2.1, +, 53.5% elo% vs. v25, avg. reward: -0.291, 31.725 sec/game, 191.5 min. total, 1350.6 MB
enrich_mushiness v30 1947 games, 5208892 moves, e=0.010, loss: 2.1, -, 51.1% elo% vs. v25, avg. reward: -0.291, 31.633 sec/game, 192.1 min. total, 1353.7 MB
enrich_mushiness v30 1948 games, 5213029 moves, e=0.010, loss: 2.2, +, 53.3% elo% vs. v25, avg. reward: -0.292, 31.550 sec/game, 192.6 min. total, 1353.0 MB
enrich_mushiness v30 1949 games, 5217309 moves, e=0.010, loss: 2.1, +, 55.4% elo% vs. v25, avg. reward: -0.291, 31.580 sec/game, 193.1 min. total, 1353.1 MB
enrich_mushiness v30 1950 games, 5221695 moves, e=0.010, loss: 2.0, -, 52.9% elo% vs. v25, avg. reward: -0.292, 31.509 sec/game, 193.6 min. total, 1355.6 MB
enrich_mushiness v30 1951 games, 5225815 moves, e=0.010, loss: 2.2, +, 55.1% elo% vs. v25, avg. reward: -0.290, 31.267 sec/game, 194.1 min. total, 1358.3 MB
enrich_mushiness v30 1952 games, 5230000 moves, e=0.010, loss: 2.1, ., 54.8% elo% vs. v25, avg. reward: -0.293, 31.146 sec/game, 194.7 min. total, 1357.0 MB
enrich_mushiness v30 1953 games, 5234292 moves, e=0.010, loss: 2.2, +, 56.9% elo% vs. v25, avg. reward: -0.292, 31.082 sec/game, 195.2 min. total, 1356.3 MB
enrich_mushiness v30 1954 games, 5238560 moves, e=0.010, loss: 2.3, +, 58.8% elo% vs. v25, avg. reward: -0.290, 30.992 sec/game, 195.7 min. total, 1359.3 MB
enrich_mushiness v30 1955 games, 5243003 moves, e=0.010, loss: 2.3, +, 60.6% elo% vs. v25, avg. reward: -0.290, 31.005 sec/game, 196.2 min. total, 1362.0 MB
enrich_mushiness v30 1956 games, 5247480 moves, e=0.010, loss: 2.2, -, 57.9% elo% vs. v25, avg. reward: -0.289, 30.941 sec/game, 196.7 min. total, 1362.2 MB
enrich_mushiness v30 1957 games, 5251761 moves, e=0.010, loss: 2.2, +, 59.8% elo% vs. v25, avg. reward: -0.289, 30.934 sec/game, 197.2 min. total, 1362.6 MB
enrich_mushiness v30 1958 games, 5256116 moves, e=0.010, loss: 2.2, -, 57.1% elo% vs. v25, avg. reward: -0.289, 30.974 sec/game, 197.8 min. total, 1363.6 MB
enrich_mushiness v30 1959 games, 5260529 moves, e=0.010, loss: 2.1, +, 59.1% elo% vs. v25, avg. reward: -0.289, 31.087 sec/game, 198.3 min. total, 1364.9 MB
enrich_mushiness v30 1960 games, 5264992 moves, e=0.010, loss: 2.0, +, 60.9% elo% vs. v25, avg. reward: -0.288, 31.102 sec/game, 198.8 min. total, 1365.7 MB
enrich_mushiness v30 1961 games, 5269396 moves, e=0.010, loss: 2.0, -, 58.2% elo% vs. v25, avg. reward: -0.288, 31.176 sec/game, 199.3 min. total, 1366.2 MB
enrich_mushiness v30 1962 games, 5273563 moves, e=0.010, loss: 2.1, -, 55.5% elo% vs. v25, avg. reward: -0.288, 31.056 sec/game, 199.8 min. total, 1365.6 MB
enrich_mushiness v30 1963 games, 5277491 moves, e=0.010, loss: 2.1, -, 53.0% elo% vs. v25, avg. reward: -0.290, 30.822 sec/game, 200.3 min. total, 1366.8 MB
enrich_mushiness v30 1964 games, 5281616 moves, e=0.010, loss: 2.0, ., 52.9% elo% vs. v25, avg. reward: -0.290, 30.804 sec/game, 200.8 min. total, 1370.8 MB
enrich_mushiness v30 1965 games, 5286068 moves, e=0.010, loss: 2.0, -, 50.4% elo% vs. v25, avg. reward: -0.291, 30.877 sec/game, 201.3 min. total, 1372.9 MB
enrich_mushiness v30 1966 games, 5290370 moves, e=0.010, loss: 2.0, -, 48.1% elo% vs. v25, avg. reward: -0.290, 30.808 sec/game, 201.8 min. total, 1372.6 MB
enrich_mushiness v30 1967 games, 5294678 moves, e=0.010, loss: 2.1, -, 45.9% elo% vs. v25, avg. reward: -0.289, 30.788 sec/game, 202.3 min. total, 1372.8 MB
enrich_mushiness v30 1968 games, 5299069 moves, e=0.010, loss: 2.1, ., 46.1% elo% vs. v25, avg. reward: -0.288, 30.843 sec/game, 202.8 min. total, 1375.0 MB
enrich_mushiness v30 1969 games, 5303675 moves, e=0.010, loss: 2.1, -, 44.0% elo% vs. v25, avg. reward: -0.287, 30.891 sec/game, 203.4 min. total, 1379.5 MB
enrich_mushiness v30 1970 games, 5307918 moves, e=0.010, loss: 2.1, -, 42.0% elo% vs. v25, avg. reward: -0.288, 30.741 sec/game, 203.9 min. total, 1377.9 MB
enrich_mushiness v30 1971 games, 5312120 moves, e=0.010, loss: 2.0, +, 44.6% elo% vs. v25, avg. reward: -0.288, 30.725 sec/game, 204.4 min. total, 1377.3 MB
enrich_mushiness v30 1972 games, 5316561 moves, e=0.010, loss: 2.1, +, 47.2% elo% vs. v25, avg. reward: -0.288, 30.796 sec/game, 204.9 min. total, 1377.0 MB
enrich_mushiness v30 1973 games, 5320820 moves, e=0.010, loss: 2.2, +, 49.6% elo% vs. v25, avg. reward: -0.288, 30.801 sec/game, 205.4 min. total, 1378.9 MB
enrich_mushiness v30 1974 games, 5325281 moves, e=0.010, loss: 2.2, -, 47.3% elo% vs. v25, avg. reward: -0.287, 30.841 sec/game, 206.0 min. total, 1382.4 MB
enrich_mushiness v30 1975 games, 5329471 moves, e=0.010, loss: 2.2, +, 49.7% elo% vs. v25, avg. reward: -0.288, 30.801 sec/game, 206.5 min. total, 1382.1 MB
enrich_mushiness v30 1976 games, 5333560 moves, e=0.010, loss: 2.2, +, 52.0% elo% vs. v25, avg. reward: -0.288, 30.674 sec/game, 206.9 min. total, 1382.5 MB
enrich_mushiness v30 1977 games, 5337665 moves, e=0.010, loss: 2.1, -, 49.7% elo% vs. v25, avg. reward: -0.287, 30.582 sec/game, 207.4 min. total, 1382.2 MB
enrich_mushiness v30 1978 games, 5341935 moves, e=0.010, loss: 2.2, -, 47.4% elo% vs. v25, avg. reward: -0.287, 30.502 sec/game, 207.9 min. total, 1387.3 MB
enrich_mushiness v30 1979 games, 5346110 moves, e=0.010, loss: 2.1, -, 45.2% elo% vs. v25, avg. reward: -0.288, 30.441 sec/game, 208.4 min. total, 1387.5 MB
enrich_mushiness v30 1980 games, 5350297 moves, e=0.010, loss: 2.4, -, 43.1% elo% vs. v25, avg. reward: -0.290, 30.344 sec/game, 208.9 min. total, 1385.7 MB
enrich_mushiness v30 1981 games, 5354140 moves, e=0.010, loss: 2.3, +, 45.7% elo% vs. v25, avg. reward: -0.290, 30.120 sec/game, 209.4 min. total, 1385.2 MB
enrich_mushiness v30 1982 games, 5358334 moves, e=0.010, loss: 2.2, -, 43.7% elo% vs. v25, avg. reward: -0.291, 30.116 sec/game, 209.9 min. total, 1389.8 MB
enrich_mushiness v30 1983 games, 5362530 moves, e=0.010, loss: 2.2, ., 43.9% elo% vs. v25, avg. reward: -0.292, 30.196 sec/game, 210.4 min. total, 1390.2 MB
enrich_mushiness v30 1984 games, 5366521 moves, e=0.010, loss: 2.2, -, 42.0% elo% vs. v25, avg. reward: -0.294, 30.151 sec/game, 210.8 min. total, 1390.1 MB
enrich_mushiness v30 1985 games, 5370636 moves, e=0.010, loss: 2.3, -, 40.1% elo% vs. v25, avg. reward: -0.293, 30.065 sec/game, 211.3 min. total, 1391.6 MB
enrich_mushiness v30 1986 games, 5374796 moves, e=0.010, loss: 2.2, -, 38.3% elo% vs. v25, avg. reward: -0.294, 29.988 sec/game, 211.8 min. total, 1395.3 MB
enrich_mushiness v30 1987 games, 5378970 moves, e=0.010, loss: 2.3, -, 36.7% elo% vs. v25, avg. reward: -0.295, 29.994 sec/game, 212.3 min. total, 1395.3 MB
enrich_mushiness v30 1988 games, 5383353 moves, e=0.010, loss: 2.3, -, 35.1% elo% vs. v25, avg. reward: -0.295, 29.996 sec/game, 212.8 min. total, 1394.6 MB
enrich_mushiness v30 1989 games, 5387646 moves, e=0.010, loss: 2.2, +, 37.9% elo% vs. v25, avg. reward: -0.294, 29.859 sec/game, 213.3 min. total, 1394.9 MB
enrich_mushiness v30 1990 games, 5391719 moves, e=0.010, loss: 2.2, -, 36.3% elo% vs. v25, avg. reward: -0.295, 29.784 sec/game, 213.8 min. total, 1396.8 MB
enrich_mushiness v30 1991 games, 5396077 moves, e=0.010, loss: 2.2, -, 34.7% elo% vs. v25, avg. reward: -0.294, 29.831 sec/game, 214.3 min. total, 1402.3 MB
enrich_mushiness v30 1992 games, 5400271 moves, e=0.010, loss: 2.3, +, 37.5% elo% vs. v25, avg. reward: -0.296, 29.793 sec/game, 214.9 min. total, 1400.6 MB
enrich_mushiness v30 1993 games, 5404724 moves, e=0.010, loss: 2.2, +, 40.2% elo% vs. v25, avg. reward: -0.296, 29.896 sec/game, 215.4 min. total, 1402.9 MB
enrich_mushiness v30 1994 games, 5408603 moves, e=0.010, loss: 2.3, +, 42.9% elo% vs. v25, avg. reward: -0.297, 29.709 sec/game, 215.9 min. total, 1402.2 MB
enrich_mushiness v30 1995 games, 5412960 moves, e=0.010, loss: 2.3, -, 41.0% elo% vs. v25, avg. reward: -0.297, 29.789 sec/game, 216.4 min. total, 1403.1 MB
enrich_mushiness v30 1996 games, 5417057 moves, e=0.010, loss: 2.2, +, 43.6% elo% vs. v25, avg. reward: -0.297, 29.813 sec/game, 216.9 min. total, 1408.1 MB
enrich_mushiness v30 1997 games, 5421369 moves, e=0.010, loss: 2.3, -, 41.7% elo% vs. v25, avg. reward: -0.297, 29.977 sec/game, 217.4 min. total, 1407.9 MB
enrich_mushiness v30 1998 games, 5425401 moves, e=0.010, loss: 2.2, +, 44.3% elo% vs. v25, avg. reward: -0.297, 29.928 sec/game, 217.9 min. total, 1409.6 MB
enrich_mushiness v30 1999 games, 5429507 moves, e=0.010, loss: 2.4, -, 42.3% elo% vs. v25, avg. reward: -0.296, 29.968 sec/game, 218.4 min. total, 1407.2 MB
enrich_mushiness v30 2000 games, 5433585 moves, e=0.010, loss: 2.3, -, 40.4% elo% vs. v25, avg. reward: -0.296, 29.929 sec/game, 218.9 min. total, 1409.0 MB
enrich_mushiness v31 2001 games, 5437858 moves, e=0.010, loss: 2.5, +, 52.3% elo% vs. v25, avg. reward: -0.296, 30.133 sec/game, 219.4 min. total, 1412.3 MB
enrich_mushiness v31 2002 games, 5442090 moves, e=0.010, loss: 2.4, -, 49.9% elo% vs. v25, avg. reward: -0.297, 30.212 sec/game, 219.9 min. total, 1410.4 MB
enrich_mushiness v31 2003 games, 5446140 moves, e=0.010, loss: 2.5, ., 49.9% elo% vs. v25, avg. reward: -0.297, 30.160 sec/game, 220.4 min. total, 1411.5 MB
enrich_mushiness v31 2004 games, 5450158 moves, e=0.010, loss: 2.3, -, 47.6% elo% vs. v25, avg. reward: -0.298, 30.226 sec/game, 220.9 min. total, 1410.9 MB
enrich_mushiness v31 2005 games, 5454221 moves, e=0.010, loss: 2.3, +, 50.0% elo% vs. v25, avg. reward: -0.299, 30.208 sec/game, 221.4 min. total, 1414.5 MB
enrich_mushiness v31 2006 games, 5458665 moves, e=0.010, loss: 2.3, +, 52.3% elo% vs. v25, avg. reward: -0.298, 30.321 sec/game, 221.9 min. total, 1415.1 MB
enrich_mushiness v31 2007 games, 5462657 moves, e=0.010, loss: 2.3, +, 54.5% elo% vs. v25, avg. reward: -0.299, 30.287 sec/game, 222.4 min. total, 1415.3 MB
enrich_mushiness v31 2008 games, 5467037 moves, e=0.010, loss: 2.5, -, 52.0% elo% vs. v25, avg. reward: -0.299, 30.324 sec/game, 222.9 min. total, 1416.1 MB
enrich_mushiness v31 2009 games, 5471220 moves, e=0.010, loss: 2.5, +, 54.2% elo% vs. v25, avg. reward: -0.299, 30.313 sec/game, 223.4 min. total, 1416.6 MB
enrich_mushiness v31 2010 games, 5475284 moves, e=0.010, loss: 2.5, +, 56.3% elo% vs. v25, avg. reward: -0.300, 30.327 sec/game, 223.9 min. total, 1420.0 MB
enrich_mushiness v31 2011 games, 5479632 moves, e=0.010, loss: 2.5, +, 58.3% elo% vs. v25, avg. reward: -0.301, 30.360 sec/game, 224.5 min. total, 1418.5 MB
enrich_mushiness v31 2012 games, 5483895 moves, e=0.010, loss: 2.4, -, 55.6% elo% vs. v25, avg. reward: -0.301, 30.356 sec/game, 225.0 min. total, 1419.1 MB
enrich_mushiness v31 2013 games, 5488200 moves, e=0.010, loss: 2.3, -, 53.1% elo% vs. v25, avg. reward: -0.301, 30.333 sec/game, 225.5 min. total, 1419.5 MB
enrich_mushiness v31 2014 games, 5492502 moves, e=0.010, loss: 2.1, +, 55.2% elo% vs. v25, avg. reward: -0.301, 30.528 sec/game, 226.0 min. total, 1420.2 MB
enrich_mushiness v31 2015 games, 5496865 moves, e=0.010, loss: 2.1, +, 57.3% elo% vs. v25, avg. reward: -0.302, 30.526 sec/game, 226.6 min. total, 1422.6 MB
enrich_mushiness v31 2016 games, 5501088 moves, e=0.010, loss: 2.2, +, 59.2% elo% vs. v25, avg. reward: -0.301, 30.566 sec/game, 227.1 min. total, 1426.3 MB
enrich_mushiness v31 2017 games, 5505247 moves, e=0.010, loss: 2.2, +, 61.0% elo% vs. v25, avg. reward: -0.302, 30.435 sec/game, 227.6 min. total, 1428.2 MB
enrich_mushiness v31 2018 games, 5509406 moves, e=0.010, loss: 2.2, -, 58.3% elo% vs. v25, avg. reward: -0.303, 30.524 sec/game, 228.1 min. total, 1425.6 MB
enrich_mushiness v31 2019 games, 5513675 moves, e=0.010, loss: 2.1, -, 55.6% elo% vs. v25, avg. reward: -0.302, 30.537 sec/game, 228.6 min. total, 1425.7 MB
enrich_mushiness v31 2020 games, 5518192 moves, e=0.010, loss: 2.2, ., 55.4% elo% vs. v25, avg. reward: -0.302, 30.704 sec/game, 229.1 min. total, 1427.7 MB
enrich_mushiness v31 2021 games, 5522560 moves, e=0.010, loss: 2.2, -, 52.9% elo% vs. v25, avg. reward: -0.301, 30.747 sec/game, 229.7 min. total, 1429.9 MB
enrich_mushiness v31 2022 games, 5526842 moves, e=0.010, loss: 2.2, +, 55.0% elo% vs. v25, avg. reward: -0.299, 30.751 sec/game, 230.2 min. total, 1430.9 MB
enrich_mushiness v31 2023 games, 5531044 moves, e=0.010, loss: 2.2, +, 57.1% elo% vs. v25, avg. reward: -0.300, 30.835 sec/game, 230.7 min. total, 1430.8 MB
enrich_mushiness v31 2024 games, 5535249 moves, e=0.010, loss: 2.3, -, 54.5% elo% vs. v25, avg. reward: -0.300, 30.885 sec/game, 231.2 min. total, 1432.8 MB
enrich_mushiness v31 2025 games, 5539510 moves, e=0.010, loss: 2.3, -, 52.0% elo% vs. v25, avg. reward: -0.298, 30.933 sec/game, 231.7 min. total, 1433.8 MB
enrich_mushiness v31 2026 games, 5543744 moves, e=0.010, loss: 2.2, ., 51.9% elo% vs. v25, avg. reward: -0.299, 30.876 sec/game, 232.2 min. total, 1437.3 MB
enrich_mushiness v31 2027 games, 5548025 moves, e=0.010, loss: 2.3, +, 54.1% elo% vs. v25, avg. reward: -0.299, 30.926 sec/game, 232.7 min. total, 1439.1 MB
enrich_mushiness v31 2028 games, 5552205 moves, e=0.010, loss: 2.4, +, 56.2% elo% vs. v25, avg. reward: -0.299, 30.874 sec/game, 233.2 min. total, 1441.0 MB
enrich_mushiness v31 2029 games, 5556618 moves, e=0.010, loss: 2.5, ., 55.9% elo% vs. v25, avg. reward: -0.298, 30.993 sec/game, 233.8 min. total, 1439.3 MB
enrich_mushiness v31 2030 games, 5560755 moves, e=0.010, loss: 2.6, -, 53.3% elo% vs. v25, avg. reward: -0.299, 31.002 sec/game, 234.3 min. total, 1441.5 MB
enrich_mushiness v31 2031 games, 5564879 moves, e=0.010, loss: 2.6, -, 50.9% elo% vs. v25, avg. reward: -0.300, 30.904 sec/game, 234.8 min. total, 1446.2 MB
enrich_mushiness v31 2032 games, 5569496 moves, e=0.010, loss: 2.7, -, 48.5% elo% vs. v25, avg. reward: -0.301, 31.012 sec/game, 235.3 min. total, 1446.0 MB
enrich_mushiness v31 2033 games, 5573660 moves, e=0.010, loss: 2.6, -, 46.3% elo% vs. v25, avg. reward: -0.300, 30.940 sec/game, 235.8 min. total, 1446.4 MB
enrich_mushiness v31 2034 games, 5577976 moves, e=0.010, loss: 2.6, -, 44.2% elo% vs. v25, avg. reward: -0.300, 30.870 sec/game, 236.3 min. total, 1447.1 MB
enrich_mushiness v31 2035 games, 5582459 moves, e=0.010, loss: 2.4, -, 42.2% elo% vs. v25, avg. reward: -0.298, 30.898 sec/game, 236.9 min. total, 1451.9 MB
enrich_mushiness v31 2036 games, 5586921 moves, e=0.010, loss: 2.4, -, 40.3% elo% vs. v25, avg. reward: -0.297, 30.994 sec/game, 237.4 min. total, 1452.0 MB
enrich_mushiness v31 2037 games, 5591243 moves, e=0.010, loss: 2.4, +, 43.0% elo% vs. v25, avg. reward: -0.297, 31.082 sec/game, 237.9 min. total, 1452.2 MB
enrich_mushiness v31 2038 games, 5595516 moves, e=0.010, loss: 2.4, -, 41.1% elo% vs. v25, avg. reward: -0.297, 31.072 sec/game, 238.4 min. total, 1453.4 MB
enrich_mushiness v31 2039 games, 5599647 moves, e=0.010, loss: 2.4, -, 39.2% elo% vs. v25, avg. reward: -0.297, 31.050 sec/game, 238.9 min. total, 1453.2 MB
enrich_mushiness v31 2040 games, 5603858 moves, e=0.010, loss: 2.3, -, 37.5% elo% vs. v25, avg. reward: -0.295, 30.966 sec/game, 239.4 min. total, 1458.4 MB
enrich_mushiness v31 2041 games, 5608170 moves, e=0.010, loss: 2.5, +, 40.3% elo% vs. v25, avg. reward: -0.294, 30.877 sec/game, 240.0 min. total, 1458.2 MB
enrich_mushiness v31 2042 games, 5612412 moves, e=0.010, loss: 2.4, -, 38.5% elo% vs. v25, avg. reward: -0.294, 30.867 sec/game, 240.5 min. total, 1458.9 MB
enrich_mushiness v31 2043 games, 5616526 moves, e=0.010, loss: 2.5, +, 41.2% elo% vs. v25, avg. reward: -0.294, 30.879 sec/game, 241.0 min. total, 1458.2 MB
enrich_mushiness v31 2044 games, 5620781 moves, e=0.010, loss: 2.7, +, 43.9% elo% vs. v25, avg. reward: -0.295, 30.868 sec/game, 241.5 min. total, 1461.4 MB
enrich_mushiness v31 2045 games, 5624716 moves, e=0.010, loss: 2.6, +, 46.4% elo% vs. v25, avg. reward: -0.294, 30.786 sec/game, 242.0 min. total, 1463.9 MB
enrich_mushiness v31 2046 games, 5629041 moves, e=0.010, loss: 2.6, -, 44.3% elo% vs. v25, avg. reward: -0.294, 30.798 sec/game, 242.5 min. total, 1464.4 MB
enrich_mushiness v31 2047 games, 5633286 moves, e=0.010, loss: 2.7, -, 42.3% elo% vs. v25, avg. reward: -0.293, 30.836 sec/game, 243.0 min. total, 1461.7 MB
enrich_mushiness v31 2048 games, 5637417 moves, e=0.010, loss: 2.6, -, 40.4% elo% vs. v25, avg. reward: -0.293, 30.777 sec/game, 243.5 min. total, 1463.5 MB
enrich_mushiness v31 2049 games, 5641572 moves, e=0.010, loss: 2.7, +, 43.1% elo% vs. v25, avg. reward: -0.294, 30.667 sec/game, 244.0 min. total, 1466.7 MB
enrich_mushiness v31 2050 games, 5645732 moves, e=0.010, loss: 2.6, +, 45.7% elo% vs. v25, avg. reward: -0.294, 30.700 sec/game, 244.5 min. total, 1470.7 MB
enrich_mushiness v31 2051 games, 5649803 moves, e=0.010, loss: 2.7, -, 43.6% elo% vs. v25, avg. reward: -0.294, 30.719 sec/game, 245.0 min. total, 1474.7 MB
enrich_mushiness v31 2052 games, 5654065 moves, e=0.010, loss: 2.8, -, 41.6% elo% vs. v25, avg. reward: -0.292, 30.582 sec/game, 245.5 min. total, 1474.6 MB
enrich_mushiness v31 2053 games, 5658364 moves, e=0.010, loss: 2.8, -, 39.8% elo% vs. v25, avg. reward: -0.292, 30.611 sec/game, 246.0 min. total, 1476.8 MB
enrich_mushiness v31 2054 games, 5662558 moves, e=0.010, loss: 3.0, -, 38.0% elo% vs. v25, avg. reward: -0.292, 30.689 sec/game, 246.6 min. total, 1477.6 MB
